523.30	250.00	 92.44
 86.60	255.00	140.00
 91.60	255.00	140.00
 96.60	255.00	140.00
101.60	255.00	140.00
106.60	255.00	140.00
111.60	255.00	140.00
116.60	255.00	140.00
121.60	255.00	140.00
126.60	255.00	140.00
131.60	255.00	140.00
136.60	255.00	140.00
141.60	255.00	140.00
146.60	255.00	140.00
151.60	255.00	140.00
156.60	255.00	140.00
161.60	255.00	140.00
166.60	255.00	140.00
171.60	255.00	140.00
176.60	255.00	140.00
181.60	255.00	140.00
186.60	255.00	140.00
191.60	255.00	140.00
196.60	255.00	140.00
201.60	255.00	140.00
206.60	255.00	140.00
211.60	255.00	140.00
216.60	255.00	140.00
221.60	255.00	140.00
226.60	255.00	140.00
231.60	255.00	140.00
236.60	255.00	140.00
241.60	255.00	140.00
246.60	255.00	140.00
251.60	255.00	140.00
256.60	255.00	140.00
261.60	255.00	140.00
266.60	255.00	140.00
271.60	255.00	140.00
276.60	255.00	140.00
281.60	255.00	140.00
286.60	255.00	140.00
291.60	255.00	140.00
296.60	255.00	140.00
301.60	255.00	140.00
306.60	255.00	140.00
311.60	255.00	140.00
316.60	255.00	140.00
321.60	255.00	140.00
326.60	255.00	140.00
331.60	255.00	140.00
336.60	255.00	140.00
341.57	255.00	139.94
346.13	255.00	139.22
350.19	255.00	137.74
353.75	255.00	135.56
356.80	255.00	132.72
359.32	255.00	129.26
361.37	255.00	125.33
363.42	255.00	121.73
365.58	255.00	118.55
367.84	255.00	115.77
370.23	255.00	113.31
372.73	255.00	111.16
375.36	255.00	109.26
378.12	255.00	107.58
380.99	255.00	106.10
383.98	255.00	104.79
387.08	255.00	103.62
390.30	255.00	102.58
393.61	255.00	101.65
397.01	255.00	100.82
400.51	255.00	100.08
404.09	255.00	 99.40
407.75	255.00	 98.79
411.48	255.00	 98.24
415.28	255.00	 97.74
419.14	255.00	 97.28
423.06	255.00	 96.87
427.03	255.00	 96.48
431.06	255.00	 96.13
435.14	255.00	 95.81
439.25	255.00	 95.51
443.41	255.00	 95.24
447.61	255.00	 94.98
451.85	255.00	 94.74
456.12	255.00	 94.52
460.42	255.00	 94.32
464.75	255.00	 94.13
469.11	255.00	 93.95
473.50	255.00	 93.78
477.91	255.00	 93.62
482.34	255.00	 93.48
486.80	255.00	 93.34
491.28	255.00	 93.21
495.77	255.00	 93.08
500.29	255.00	 92.97
504.82	255.00	 92.86
509.37	255.00	 92.76
513.94	255.00	 92.66
518.52	255.00	 92.57
523.11	255.00	 92.48
 86.60	260.00	140.00
 91.60	260.00	140.00
 96.60	260.00	140.00
101.60	260.00	140.00
106.60	260.00	140.00
111.60	260.00	140.00
116.60	260.00	140.00
121.60	260.00	140.00
126.60	260.00	140.00
131.60	260.00	140.00
136.60	260.00	140.00
141.60	260.00	140.00
146.60	260.00	140.00
151.60	260.00	140.00
156.60	260.00	140.00
161.60	260.00	140.00
166.60	260.00	140.00
171.60	260.00	140.00
176.60	260.00	140.00
181.60	260.00	140.00
186.60	260.00	140.00
191.60	260.00	140.00
196.60	260.00	140.00
201.60	260.00	140.00
206.60	260.00	140.00
211.60	260.00	140.00
216.60	260.00	140.00
221.60	260.00	140.00
226.60	260.00	140.00
231.60	260.00	140.00
236.60	260.00	140.00
241.60	260.00	140.00
246.60	260.00	140.00
251.60	260.00	140.00
256.60	260.00	140.00
261.60	260.00	140.00
266.60	260.00	140.00
271.60	260.00	140.00
276.60	260.00	140.00
281.60	260.00	140.00
286.60	260.00	140.00
291.60	260.00	140.00
296.60	260.00	140.00
301.60	260.00	140.00
306.60	260.00	140.00
311.60	260.00	140.00
316.60	260.00	140.00
321.60	260.00	140.00
326.60	260.00	140.00
331.60	260.00	140.00
336.60	260.00	140.00
341.58	260.00	139.96
346.17	260.00	139.29
350.25	260.00	137.84
353.81	260.00	135.67
356.84	260.00	132.83
359.34	260.00	129.34
361.37	260.00	125.40
363.43	260.00	121.82
365.58	260.00	118.67
367.85	260.00	115.90
370.24	260.00	113.45
372.74	260.00	111.30
375.37	260.00	109.40
378.13	260.00	107.73
381.00	260.00	106.24
383.99	260.00	104.93
387.09	260.00	103.76
390.30	260.00	102.71
393.60	260.00	101.78
397.00	260.00	100.94
400.49	260.00	100.19
404.07	260.00	 99.51
407.72	260.00	 98.90
411.44	260.00	 98.34
415.24	260.00	 97.84
419.09	260.00	 97.38
423.00	260.00	 96.95
426.97	260.00	 96.57
430.99	260.00	 96.21
435.06	260.00	 95.89
439.17	260.00	 95.58
443.33	260.00	 95.30
447.52	260.00	 95.05
451.75	260.00	 94.81
456.01	260.00	 94.58
460.31	260.00	 94.38
464.63	260.00	 94.18
468.99	260.00	 94.00
473.37	260.00	 93.83
477.77	260.00	 93.67
482.20	260.00	 93.52
486.65	260.00	 93.38
491.13	260.00	 93.25
495.62	260.00	 93.13
500.13	260.00	 93.01
504.66	260.00	 92.90
509.20	260.00	 92.79
513.76	260.00	 92.70
518.34	260.00	 92.60
522.93	260.00	 92.51
 86.60	265.00	140.00
 91.60	265.00	140.00
 96.60	265.00	140.00
101.60	265.00	140.00
106.60	265.00	140.00
111.60	265.00	140.00
116.60	265.00	140.00
121.60	265.00	140.00
126.60	265.00	140.00
131.60	265.00	140.00
136.60	265.00	140.00
141.60	265.00	140.00
146.60	265.00	140.00
151.60	265.00	140.00
156.60	265.00	140.00
161.60	265.00	140.00
166.60	265.00	140.00
171.60	265.00	140.00
176.60	265.00	140.00
181.60	265.00	140.00
186.60	265.00	140.00
191.60	265.00	140.00
196.60	265.00	140.00
201.60	265.00	140.00
206.60	265.00	140.00
211.60	265.00	140.00
216.60	265.00	140.00
221.60	265.00	140.00
226.60	265.00	140.00
231.60	265.00	140.00
236.60	265.00	140.00
241.60	265.00	140.00
246.60	265.00	140.00
251.60	265.00	140.00
256.60	265.00	140.00
261.60	265.00	140.00
266.60	265.00	140.00
271.60	265.00	140.00
276.60	265.00	140.00
281.60	265.00	140.00
286.60	265.00	140.00
291.60	265.00	140.00
296.60	265.00	140.00
301.60	265.00	140.00
306.60	265.00	140.00
311.60	265.00	140.00
316.60	265.00	140.00
321.60	265.00	140.00
326.60	265.00	140.00
331.60	265.00	140.00
336.60	265.00	140.00
341.59	265.00	139.98
346.21	265.00	139.37
350.31	265.00	137.95
353.87	265.00	135.79
356.89	265.00	132.94
359.36	265.00	129.42
361.38	265.00	125.48
363.43	265.00	121.93
365.59	265.00	118.79
367.86	265.00	116.03
370.25	265.00	113.59
372.76	265.00	111.44
375.39	265.00	109.55
378.14	265.00	107.87
381.01	265.00	106.39
384.00	265.00	105.07
387.10	265.00	103.89
390.30	265.00	102.84
393.60	265.00	101.91
397.00	265.00	101.07
400.48	265.00	100.31
404.05	265.00	 99.62
407.69	265.00	 99.01
411.41	265.00	 98.44
415.19	265.00	 97.93
419.04	265.00	 97.47
422.95	265.00	 97.04
426.91	265.00	 96.65
430.92	265.00	 96.29
434.99	265.00	 95.96
439.09	265.00	 95.66
443.24	265.00	 95.37
447.42	265.00	 95.11
451.65	265.00	 94.87
455.90	265.00	 94.64
460.19	265.00	 94.43
464.51	265.00	 94.24
468.86	265.00	 94.05
473.24	265.00	 93.88
477.64	265.00	 93.72
482.06	265.00	 93.57
486.50	265.00	 93.43
490.97	265.00	 93.29
495.46	265.00	 93.17
499.96	265.00	 93.05
504.49	265.00	 92.94
509.03	265.00	 92.83
513.58	265.00	 92.73
518.15	265.00	 92.63
522.74	265.00	 92.54
 86.60	270.00	140.00
 91.60	270.00	140.00
 96.60	270.00	140.00
101.60	270.00	140.00
106.60	270.00	140.00
111.60	270.00	140.00
116.60	270.00	140.00
121.60	270.00	140.00
126.60	270.00	140.00
131.60	270.00	140.00
136.60	270.00	140.00
141.60	270.00	140.00
146.60	270.00	140.00
151.60	270.00	140.00
156.60	270.00	140.00
161.60	270.00	140.00
166.60	270.00	140.00
171.60	270.00	140.00
176.60	270.00	140.00
181.60	270.00	140.00
186.60	270.00	140.00
191.60	270.00	140.00
196.60	270.00	140.00
201.60	270.00	140.00
206.60	270.00	140.00
211.60	270.00	140.00
216.60	270.00	140.00
221.60	270.00	140.00
226.60	270.00	140.00
231.60	270.00	140.00
236.60	270.00	140.00
241.60	270.00	140.00
246.60	270.00	140.00
251.60	270.00	140.00
256.60	270.00	140.00
261.60	270.00	140.00
266.60	270.00	140.00
271.60	270.00	140.00
276.60	270.00	140.00
281.60	270.00	140.00
286.60	270.00	140.00
291.60	270.00	140.00
296.60	270.00	140.00
301.60	270.00	140.00
306.60	270.00	140.00
311.60	270.00	140.00
316.60	270.00	140.00
321.60	270.00	140.00
326.60	270.00	140.00
331.60	270.00	140.00
336.60	270.00	140.00
341.60	270.00	139.99
346.26	270.00	139.44
350.37	270.00	138.05
353.93	270.00	135.91
356.94	270.00	133.05
359.38	270.00	129.50
361.38	270.00	125.57
363.44	270.00	122.03
365.60	270.00	118.91
367.87	270.00	116.16
370.26	270.00	113.73
372.77	270.00	111.59
375.40	270.00	109.69
378.15	270.00	108.02
381.02	270.00	106.53
384.01	270.00	105.21
387.10	270.00	104.03
390.30	270.00	102.98
393.60	270.00	102.03
396.99	270.00	101.19
400.46	270.00	100.42
404.03	270.00	 99.73
407.66	270.00	 99.11
411.37	270.00	 98.54
415.15	270.00	 98.03
418.99	270.00	 97.56
422.89	270.00	 97.13
426.85	270.00	 96.73
430.86	270.00	 96.37
434.91	270.00	 96.04
439.01	270.00	 95.73
443.15	270.00	 95.44
447.33	270.00	 95.18
451.54	270.00	 94.93
455.80	270.00	 94.70
460.08	270.00	 94.49
464.39	270.00	 94.29
468.73	270.00	 94.10
473.10	270.00	 93.93
477.50	270.00	 93.77
481.91	270.00	 93.61
486.35	270.00	 93.47
490.82	270.00	 93.33
495.30	270.00	 93.21
499.80	270.00	 93.09
504.32	270.00	 92.97
508.85	270.00	 92.87
513.40	270.00	 92.76
517.97	270.00	 92.67
522.55	270.00	 92.58
 86.60	275.00	140.00
 91.60	275.00	140.00
 96.60	275.00	140.00
101.60	275.00	140.00
106.60	275.00	140.00
111.60	275.00	140.00
116.60	275.00	140.00
121.60	275.00	140.00
126.60	275.00	140.00
131.60	275.00	140.00
136.60	275.00	140.00
141.60	275.00	140.00
146.60	275.00	140.00
151.60	275.00	140.00
156.60	275.00	140.00
161.60	275.00	140.00
166.60	275.00	140.00
171.60	275.00	140.00
176.60	275.00	140.00
181.60	275.00	140.00
186.60	275.00	140.00
191.60	275.00	140.00
196.60	275.00	140.00
201.60	275.00	140.00
206.60	275.00	140.00
211.60	275.00	140.00
216.60	275.00	140.00
221.60	275.00	140.00
226.60	275.00	140.00
231.60	275.00	140.00
236.60	275.00	140.00
241.60	275.00	140.00
246.60	275.00	140.00
251.60	275.00	140.00
256.60	275.00	140.00
261.60	275.00	140.00
266.60	275.00	140.00
271.60	275.00	140.00
276.60	275.00	140.00
281.60	275.00	140.00
286.60	275.00	140.00
291.60	275.00	140.00
296.60	275.00	140.00
301.60	275.00	140.00
306.60	275.00	140.00
311.60	275.00	140.00
316.60	275.00	140.00
321.60	275.00	140.00
326.60	275.00	140.00
331.60	275.00	140.00
336.60	275.00	140.00
341.60	275.00	140.00
346.30	275.00	139.51
350.43	275.00	138.16
354.00	275.00	136.03
356.99	275.00	133.16
359.40	275.00	129.59
361.39	275.00	125.65
363.45	275.00	122.14
365.61	275.00	119.04
367.89	275.00	116.30
370.28	275.00	113.88
372.79	275.00	111.73
375.42	275.00	109.84
378.17	275.00	108.16
381.03	275.00	106.67
384.02	275.00	105.35
387.11	275.00	104.16
390.30	275.00	103.11
393.59	275.00	102.16
396.98	275.00	101.31
400.45	275.00	100.54
404.00	275.00	 99.84
407.64	275.00	 99.21
411.34	275.00	 98.64
415.11	275.00	 98.12
418.94	275.00	 97.65
422.84	275.00	 97.21
426.79	275.00	 96.81
430.78	275.00	 96.45
434.83	275.00	 96.11
438.92	275.00	 95.80
443.06	275.00	 95.51
447.23	275.00	 95.24
451.44	275.00	 94.99
455.68	275.00	 94.76
459.96	275.00	 94.54
464.27	275.00	 94.34
468.60	275.00	 94.15
472.97	275.00	 93.98
477.36	275.00	 93.81
481.77	275.00	 93.66
486.20	275.00	 93.51
490.66	275.00	 93.37
495.14	275.00	 93.25
499.63	275.00	 93.12
504.14	275.00	 93.01
508.67	275.00	 92.90
513.22	275.00	 92.80
517.78	275.00	 92.70
522.36	275.00	 92.61
 86.60	280.00	140.00
 91.60	280.00	140.00
 96.60	280.00	140.00
101.60	280.00	140.00
106.60	280.00	140.00
111.60	280.00	140.00
116.60	280.00	140.00
121.60	280.00	140.00
126.60	280.00	140.00
131.60	280.00	140.00
136.60	280.00	140.00
141.60	280.00	140.00
146.60	280.00	140.00
151.60	280.00	140.00
156.60	280.00	140.00
161.60	280.00	140.00
166.60	280.00	140.00
171.60	280.00	140.00
176.60	280.00	140.00
181.60	280.00	140.00
186.60	280.00	140.00
191.60	280.00	140.00
196.60	280.00	140.00
201.60	280.00	140.00
206.60	280.00	140.00
211.60	280.00	140.00
216.60	280.00	140.00
221.60	280.00	140.00
226.60	280.00	140.00
231.60	280.00	140.00
236.60	280.00	140.00
241.60	280.00	140.00
246.60	280.00	140.00
251.60	280.00	140.00
256.60	280.00	140.00
261.60	280.00	140.00
266.60	280.00	140.00
271.60	280.00	140.00
276.60	280.00	140.00
281.60	280.00	140.00
286.60	280.00	140.00
291.60	280.00	140.00
296.60	280.00	140.00
301.60	280.00	140.00
306.60	280.00	140.00
311.60	280.00	140.00
316.60	280.00	140.00
321.60	280.00	140.00
326.60	280.00	140.00
331.60	280.00	140.00
336.60	280.00	140.00
341.60	280.00	140.00
346.34	280.00	139.57
350.49	280.00	138.27
354.06	280.00	136.15
357.05	280.00	133.27
359.42	280.00	129.67
361.40	280.00	125.75
363.46	280.00	122.25
365.63	280.00	119.16
367.90	280.00	116.43
370.29	280.00	114.02
372.80	280.00	111.88
375.43	280.00	109.99
378.18	280.00	108.31
381.05	280.00	106.81
384.02	280.00	105.48
387.11	280.00	104.30
390.30	280.00	103.24
393.59	280.00	102.28
396.97	280.00	101.42
400.43	280.00	100.65
403.98	280.00	 99.95
407.61	280.00	 99.32
411.30	280.00	 98.74
415.07	280.00	 98.22
418.89	280.00	 97.74
422.78	280.00	 97.30
426.72	280.00	 96.89
430.71	280.00	 96.52
434.75	280.00	 96.18
438.84	280.00	 95.87
442.96	280.00	 95.57
447.13	280.00	 95.30
451.33	280.00	 95.05
455.57	280.00	 94.82
459.84	280.00	 94.60
464.14	280.00	 94.39
468.47	280.00	 94.20
472.83	280.00	 94.03
477.21	280.00	 93.86
481.62	280.00	 93.70
486.05	280.00	 93.55
490.50	280.00	 93.41
494.97	280.00	 93.28
499.46	280.00	 93.16
503.97	280.00	 93.04
508.50	280.00	 92.93
513.04	280.00	 92.83
517.60	280.00	 92.73
522.17	280.00	 92.63
 86.60	285.00	140.00
 91.60	285.00	140.00
 96.60	285.00	140.00
101.60	285.00	140.00
106.60	285.00	140.00
111.60	285.00	140.00
116.60	285.00	140.00
121.60	285.00	140.00
126.60	285.00	140.00
131.60	285.00	140.00
136.60	285.00	140.00
141.60	285.00	140.00
146.60	285.00	140.00
151.60	285.00	140.00
156.60	285.00	140.00
161.60	285.00	140.00
166.60	285.00	140.00
171.60	285.00	140.00
176.60	285.00	140.00
181.60	285.00	140.00
186.60	285.00	140.00
191.60	285.00	140.00
196.60	285.00	140.00
201.60	285.00	140.00
206.60	285.00	140.00
211.60	285.00	140.00
216.60	285.00	140.00
221.60	285.00	140.00
226.60	285.00	140.00
231.60	285.00	140.00
236.60	285.00	140.00
241.60	285.00	140.00
246.60	285.00	140.00
251.60	285.00	140.00
256.60	285.00	140.00
261.60	285.00	140.00
266.60	285.00	140.00
271.60	285.00	140.00
276.60	285.00	140.00
281.60	285.00	140.00
286.60	285.00	140.00
291.60	285.00	140.00
296.60	285.00	140.00
301.60	285.00	140.00
306.60	285.00	140.00
311.60	285.00	140.00
316.60	285.00	140.00
321.60	285.00	140.00
326.60	285.00	140.00
331.60	285.00	140.00
336.60	285.00	140.00
341.60	285.00	140.00
346.37	285.00	139.63
350.55	285.00	138.37
354.13	285.00	136.27
357.10	285.00	133.38
359.45	285.00	129.75
361.42	285.00	125.84
363.48	285.00	122.37
365.64	285.00	119.29
367.92	285.00	116.57
370.31	285.00	114.16
372.82	285.00	112.03
375.45	285.00	110.13
378.20	285.00	108.45
381.06	285.00	106.96
384.03	285.00	105.62
387.12	285.00	104.43
390.30	285.00	103.36
393.58	285.00	102.41
396.95	285.00	101.54
400.41	285.00	100.77
403.96	285.00	100.06
407.58	285.00	 99.42
411.27	285.00	 98.84
415.02	285.00	 98.31
418.84	285.00	 97.83
422.72	285.00	 97.38
426.65	285.00	 96.97
430.64	285.00	 96.60
434.67	285.00	 96.25
438.75	285.00	 95.93
442.87	285.00	 95.64
447.03	285.00	 95.36
451.23	285.00	 95.11
455.46	285.00	 94.87
459.72	285.00	 94.65
464.02	285.00	 94.45
468.34	285.00	 94.25
472.69	285.00	 94.07
477.07	285.00	 93.90
481.47	285.00	 93.74
485.89	285.00	 93.59
490.34	285.00	 93.45
494.81	285.00	 93.32
499.29	285.00	 93.19
503.79	285.00	 93.08
508.32	285.00	 92.96
512.85	285.00	 92.86
517.41	285.00	 92.76
521.97	285.00	 92.66
 86.60	290.00	140.00
 91.60	290.00	140.00
 96.60	290.00	140.00
101.60	290.00	140.00
106.60	290.00	140.00
111.60	290.00	140.00
116.60	290.00	140.00
121.60	290.00	140.00
126.60	290.00	140.00
131.60	290.00	140.00
136.60	290.00	140.00
141.60	290.00	140.00
146.60	290.00	140.00
151.60	290.00	140.00
156.60	290.00	140.00
161.60	290.00	140.00
166.60	290.00	140.00
171.60	290.00	140.00
176.60	290.00	140.00
181.60	290.00	140.00
186.60	290.00	140.00
191.60	290.00	140.00
196.60	290.00	140.00
201.60	290.00	140.00
206.60	290.00	140.00
211.60	290.00	140.00
216.60	290.00	140.00
221.60	290.00	140.00
226.60	290.00	140.00
231.60	290.00	140.00
236.60	290.00	140.00
241.60	290.00	140.00
246.60	290.00	140.00
251.60	290.00	140.00
256.60	290.00	140.00
261.60	290.00	140.00
266.60	290.00	140.00
271.60	290.00	140.00
276.60	290.00	140.00
281.60	290.00	140.00
286.60	290.00	140.00
291.60	290.00	140.00
296.60	290.00	140.00
301.60	290.00	140.00
306.60	290.00	140.00
311.60	290.00	140.00
316.60	290.00	140.00
321.60	290.00	140.00
326.60	290.00	140.00
331.60	290.00	140.00
336.60	290.00	140.00
341.60	290.00	140.00
346.41	290.00	139.69
350.61	290.00	138.47
354.20	290.00	136.39
357.16	290.00	133.50
359.47	290.00	129.84
361.44	290.00	125.94
363.50	290.00	122.49
365.66	290.00	119.42
367.94	290.00	116.71
370.33	290.00	114.31
372.84	290.00	112.17
375.47	290.00	110.28
378.21	290.00	108.60
381.07	290.00	107.10
384.04	290.00	105.76
387.12	290.00	104.57
390.30	290.00	103.49
393.58	290.00	102.53
396.94	290.00	101.66
400.40	290.00	100.88
403.93	290.00	100.17
407.54	290.00	 99.52
411.23	290.00	 98.94
414.98	290.00	 98.40
418.79	290.00	 97.91
422.66	290.00	 97.47
426.59	290.00	 97.05
430.57	290.00	 96.67
434.59	290.00	 96.33
438.66	290.00	 96.00
442.78	290.00	 95.70
446.93	290.00	 95.43
451.12	290.00	 95.17
455.34	290.00	 94.93
459.60	290.00	 94.70
463.89	290.00	 94.50
468.21	290.00	 94.30
472.55	290.00	 94.12
476.92	290.00	 93.94
481.32	290.00	 93.78
485.74	290.00	 93.63
490.18	290.00	 93.49
494.64	290.00	 93.35
499.12	290.00	 93.23
503.62	290.00	 93.11
508.13	290.00	 92.99
512.67	290.00	 92.89
517.21	290.00	 92.78
521.78	290.00	 92.69
 86.60	295.00	140.00
 91.60	295.00	140.00
 96.60	295.00	140.00
101.60	295.00	140.00
106.60	295.00	140.00
111.60	295.00	140.00
116.60	295.00	140.00
121.60	295.00	140.00
126.60	295.00	140.00
131.60	295.00	140.00
136.60	295.00	140.00
141.60	295.00	140.00
146.60	295.00	140.00
151.60	295.00	140.00
156.60	295.00	140.00
161.60	295.00	140.00
166.60	295.00	140.00
171.60	295.00	140.00
176.60	295.00	140.00
181.60	295.00	140.00
186.60	295.00	140.00
191.60	295.00	140.00
196.60	295.00	140.00
201.60	295.00	140.00
206.60	295.00	140.00
211.60	295.00	140.00
216.60	295.00	140.00
221.60	295.00	140.00
226.60	295.00	140.00
231.60	295.00	140.00
236.60	295.00	140.00
241.60	295.00	140.00
246.60	295.00	140.00
251.60	295.00	140.00
256.60	295.00	140.00
261.60	295.00	140.00
266.60	295.00	140.00
271.60	295.00	140.00
276.60	295.00	140.00
281.60	295.00	140.00
286.60	295.00	140.00
291.60	295.00	140.00
296.60	295.00	140.00
301.60	295.00	140.00
306.60	295.00	140.00
311.60	295.00	140.00
316.60	295.00	140.00
321.60	295.00	140.00
326.60	295.00	140.00
331.60	295.00	140.00
336.60	295.00	140.00
341.60	295.00	140.00
346.44	295.00	139.75
350.68	295.00	138.58
354.27	295.00	136.51
357.22	295.00	133.61
359.50	295.00	129.92
361.46	295.00	126.05
363.52	295.00	122.61
365.69	295.00	119.56
367.96	295.00	116.85
370.35	295.00	114.45
372.86	295.00	112.32
375.49	295.00	110.43
378.23	295.00	108.74
381.09	295.00	107.24
384.05	295.00	105.90
387.13	295.00	104.70
390.30	295.00	103.62
393.57	295.00	102.65
396.93	295.00	101.78
400.38	295.00	100.99
403.91	295.00	100.28
407.51	295.00	 99.63
411.19	295.00	 99.03
414.93	295.00	 98.49
418.74	295.00	 98.00
422.60	295.00	 97.55
426.52	295.00	 97.13
430.49	295.00	 96.75
434.51	295.00	 96.40
438.57	295.00	 96.07
442.68	295.00	 95.77
446.83	295.00	 95.49
451.01	295.00	 95.23
455.23	295.00	 94.98
459.48	295.00	 94.76
463.76	295.00	 94.54
468.07	295.00	 94.35
472.41	295.00	 94.16
476.78	295.00	 93.99
481.17	295.00	 93.82
485.58	295.00	 93.67
490.01	295.00	 93.53
494.47	295.00	 93.39
498.94	295.00	 93.26
503.44	295.00	 93.14
507.95	295.00	 93.02
512.48	295.00	 92.91
517.02	295.00	 92.81
521.58	295.00	 92.71
 86.60	300.00	140.00
 91.60	300.00	140.00
 96.60	300.00	140.00
101.60	300.00	140.00
106.60	300.00	140.00
111.60	300.00	140.00
116.60	300.00	140.00
121.60	300.00	140.00
126.60	300.00	140.00
131.60	300.00	140.00
136.60	300.00	140.00
141.60	300.00	140.00
146.60	300.00	140.00
151.60	300.00	140.00
156.60	300.00	140.00
161.60	300.00	140.00
166.60	300.00	140.00
171.60	300.00	140.00
176.60	300.00	140.00
181.60	300.00	140.00
186.60	300.00	140.00
191.60	300.00	140.00
196.60	300.00	140.00
201.60	300.00	140.00
206.60	300.00	140.00
211.60	300.00	140.00
216.60	300.00	140.00
221.60	300.00	140.00
226.60	300.00	140.00
231.60	300.00	140.00
236.60	300.00	140.00
241.60	300.00	140.00
246.60	300.00	140.00
251.60	300.00	140.00
256.60	300.00	140.00
261.60	300.00	140.00
266.60	300.00	140.00
271.60	300.00	140.00
276.60	300.00	140.00
281.60	300.00	140.00
286.60	300.00	140.00
291.60	300.00	140.00
296.60	300.00	140.00
301.60	300.00	140.00
306.60	300.00	140.00
311.60	300.00	140.00
316.60	300.00	140.00
321.60	300.00	140.00
326.60	300.00	140.00
331.60	300.00	140.00
336.60	300.00	140.00
341.60	300.00	140.00
346.48	300.00	139.80
350.74	300.00	138.68
354.34	300.00	136.64
357.28	300.00	133.73
359.53	300.00	130.01
361.49	300.00	126.15
363.55	300.00	122.73
365.71	300.00	119.69
367.99	300.00	116.99
370.38	300.00	114.60
372.88	300.00	112.47
375.51	300.00	110.58
378.25	300.00	108.89
381.10	300.00	107.38
384.06	300.00	106.04
387.13	300.00	104.83
390.30	300.00	103.75
393.56	300.00	102.78
396.92	300.00	101.90
400.36	300.00	101.10
403.88	300.00	100.38
407.48	300.00	 99.73
411.15	300.00	 99.13
414.88	300.00	 98.59
418.68	300.00	 98.09
422.54	300.00	 97.63
426.45	300.00	 97.21
430.41	300.00	 96.82
434.43	300.00	 96.47
438.48	300.00	 96.14
442.58	300.00	 95.83
446.72	300.00	 95.55
450.90	300.00	 95.28
455.11	300.00	 95.04
459.35	300.00	 94.81
463.63	300.00	 94.59
467.94	300.00	 94.39
472.27	300.00	 94.20
476.63	300.00	 94.03
481.01	300.00	 93.86
485.42	300.00	 93.71
489.85	300.00	 93.56
494.30	300.00	 93.42
498.77	300.00	 93.29
503.26	300.00	 93.17
507.76	300.00	 93.05
512.28	300.00	 92.94
516.82	300.00	 92.84
521.38	300.00	 92.74
 86.60	305.00	140.00
 91.60	305.00	140.00
 96.60	305.00	140.00
101.60	305.00	140.00
106.60	305.00	140.00
111.60	305.00	140.00
116.60	305.00	140.00
121.60	305.00	140.00
126.60	305.00	140.00
131.60	305.00	140.00
136.60	305.00	140.00
141.60	305.00	140.00
146.60	305.00	140.00
151.60	305.00	140.00
156.60	305.00	140.00
161.60	305.00	140.00
166.60	305.00	140.00
171.60	305.00	140.00
176.60	305.00	140.00
181.60	305.00	140.00
186.60	305.00	140.00
191.60	305.00	140.00
196.60	305.00	140.00
201.60	305.00	140.00
206.60	305.00	140.00
211.60	305.00	140.00
216.60	305.00	140.00
221.60	305.00	140.00
226.60	305.00	140.00
231.60	305.00	140.00
236.60	305.00	140.00
241.60	305.00	140.00
246.60	305.00	140.00
251.60	305.00	140.00
256.60	305.00	140.00
261.60	305.00	140.00
266.60	305.00	140.00
271.60	305.00	140.00
276.60	305.00	140.00
281.60	305.00	140.00
286.60	305.00	140.00
291.60	305.00	140.00
296.60	305.00	140.00
301.60	305.00	140.00
306.60	305.00	140.00
311.60	305.00	140.00
316.60	305.00	140.00
321.60	305.00	140.00
326.60	305.00	140.00
331.60	305.00	140.00
336.60	305.00	140.00
341.60	305.00	140.00
346.51	305.00	139.85
350.80	305.00	138.78
354.42	305.00	136.76
357.34	305.00	133.85
359.56	305.00	130.10
361.52	305.00	126.27
363.58	305.00	122.86
365.74	305.00	119.83
368.01	305.00	117.14
370.40	305.00	114.75
372.91	305.00	112.62
375.53	305.00	110.72
378.27	305.00	109.03
381.12	305.00	107.53
384.07	305.00	106.18
387.14	305.00	104.97
390.30	305.00	103.88
393.56	305.00	102.90
396.91	305.00	102.01
400.34	305.00	101.21
403.86	305.00	100.49
407.45	305.00	 99.83
411.11	305.00	 99.23
414.84	305.00	 98.68
418.63	305.00	 98.17
422.48	305.00	 97.71
426.38	305.00	 97.29
430.34	305.00	 96.90
434.34	305.00	 96.53
438.39	305.00	 96.20
442.48	305.00	 95.89
446.62	305.00	 95.60
450.78	305.00	 95.34
454.99	305.00	 95.09
459.23	305.00	 94.86
463.50	305.00	 94.64
467.80	305.00	 94.44
472.12	305.00	 94.25
476.48	305.00	 94.07
480.85	305.00	 93.90
485.26	305.00	 93.74
489.68	305.00	 93.59
494.12	305.00	 93.45
498.59	305.00	 93.32
503.07	305.00	 93.20
507.57	305.00	 93.08
512.09	305.00	 92.97
516.63	305.00	 92.86
521.18	305.00	 92.76
 86.60	310.00	140.00
 91.60	310.00	140.00
 96.60	310.00	140.00
101.60	310.00	140.00
106.60	310.00	140.00
111.60	310.00	140.00
116.60	310.00	140.00
121.60	310.00	140.00
126.60	310.00	140.00
131.60	310.00	140.00
136.60	310.00	140.00
141.60	310.00	140.00
146.60	310.00	140.00
151.60	310.00	140.00
156.60	310.00	140.00
161.60	310.00	140.00
166.60	310.00	140.00
171.60	310.00	140.00
176.60	310.00	140.00
181.60	310.00	140.00
186.60	310.00	140.00
191.60	310.00	140.00
196.60	310.00	140.00
201.60	310.00	140.00
206.60	310.00	140.00
