408.10	105.00	 94.99
412.05	105.00	 94.58
416.07	105.00	 94.21
420.16	105.00	 93.88
424.32	105.00	 93.59
428.53	105.00	 93.31
432.79	105.00	 93.07
437.09	105.00	 92.84
441.44	105.00	 92.63
445.83	105.00	 92.44
450.25	105.00	 92.26
454.70	105.00	 92.10
459.18	105.00	 91.94
463.70	105.00	 91.80
468.23	105.00	 91.67
472.79	105.00	 91.54
477.37	105.00	 91.42
481.97	105.00	 91.31
486.59	105.00	 91.21
491.23	105.00	 91.11
495.89	105.00	 91.02
500.56	105.00	 90.93
505.24	105.00	 90.85
509.94	105.00	 90.77
514.65	105.00	 90.70
519.37	105.00	 90.62
524.11	105.00	 90.56
528.85	105.00	 90.49
 86.60	110.00	140.00
 91.60	110.00	140.00
 96.60	110.00	140.00
101.60	110.00	140.00
106.60	110.00	140.00
111.60	110.00	140.00
116.60	110.00	140.00
121.60	110.00	140.00
126.60	110.00	140.00
131.60	110.00	140.00
136.60	110.00	140.00
141.60	110.00	140.00
146.60	110.00	140.00
151.60	110.00	140.00
156.60	110.00	140.00
161.60	110.00	140.00
166.60	110.00	140.00
171.60	110.00	140.00
176.60	110.00	140.00
181.60	110.00	140.00
186.60	110.00	140.00
191.60	110.00	140.00
196.60	110.00	140.00
201.60	110.00	140.00
206.60	110.00	140.00
211.60	110.00	140.00
216.60	110.00	140.00
221.60	110.00	140.00
226.60	110.00	140.00
231.60	110.00	140.00
236.60	110.00	140.00
241.60	110.00	140.00
246.60	110.00	140.00
251.60	110.00	140.00
256.60	110.00	140.00
261.60	110.00	140.00
266.60	110.00	140.00
271.60	110.00	140.00
276.60	110.00	140.00
281.60	110.00	140.00
286.60	110.00	140.00
291.60	110.00	140.00
296.60	110.00	140.00
301.60	110.00	140.00
306.60	110.00	140.00
311.60	110.00	140.00
316.60	110.00	140.00
321.60	110.00	140.00
326.60	110.00	140.00
331.55	110.00	139.88
336.25	110.00	139.27
340.70	110.00	138.20
344.90	110.00	136.70
348.85	110.00	134.82
352.54	110.00	132.58
355.97	110.00	130.02
359.14	110.00	127.13
362.01	110.00	123.94
364.58	110.00	120.45
366.80	110.00	116.64
368.76	110.00	112.79
370.80	110.00	109.56
373.00	110.00	106.90
375.36	110.00	104.70
377.91	110.00	102.89
380.65	110.00	101.38
383.57	110.00	100.12
386.67	110.00	 99.05
389.92	110.00	 98.15
393.33	110.00	 97.36
396.86	110.00	 96.69
400.51	110.00	 96.09
404.27	110.00	 95.57
408.12	110.00	 95.11
412.06	110.00	 94.70
416.08	110.00	 94.33
420.16	110.00	 93.99
424.30	110.00	 93.69
428.51	110.00	 93.42
432.76	110.00	 93.16
437.06	110.00	 92.94
441.40	110.00	 92.72
445.78	110.00	 92.53
450.19	110.00	 92.35
454.64	110.00	 92.18
459.12	110.00	 92.03
463.62	110.00	 91.88
468.15	110.00	 91.75
472.71	110.00	 91.62
477.28	110.00	 91.50
481.88	110.00	 91.39
486.49	110.00	 91.29
491.13	110.00	 91.19
495.78	110.00	 91.09
500.44	110.00	 91.00
505.12	110.00	 90.92
509.82	110.00	 90.84
514.52	110.00	 90.77
519.24	110.00	 90.69
523.97	110.00	 90.63
528.71	110.00	 90.56
 86.60	115.00	140.00
 91.60	115.00	140.00
 96.60	115.00	140.00
101.60	115.00	140.00
106.60	115.00	140.00
111.60	115.00	140.00
116.60	115.00	140.00
121.60	115.00	140.00
126.60	115.00	140.00
131.60	115.00	140.00
136.60	115.00	140.00
141.60	115.00	140.00
146.60	115.00	140.00
151.60	115.00	140.00
156.60	115.00	140.00
161.60	115.00	140.00
166.60	115.00	140.00
171.60	115.00	140.00
176.60	115.00	140.00
181.60	115.00	140.00
186.60	115.00	140.00
191.60	115.00	140.00
196.60	115.00	140.00
201.60	115.00	140.00
206.60	115.00	140.00
211.60	115.00	140.00
216.60	115.00	140.00
221.60	115.00	140.00
226.60	115.00	140.00
231.60	115.00	140.00
236.60	115.00	140.00
241.60	115.00	140.00
246.60	115.00	140.00
251.60	115.00	140.00
256.60	115.00	140.00
261.60	115.00	140.00
266.60	115.00	140.00
271.60	115.00	140.00
276.60	115.00	140.00
281.60	115.00	140.00
286.60	115.00	140.00
291.60	115.00	140.00
296.60	115.00	140.00
301.60	115.00	140.00
306.60	115.00	140.00
311.60	115.00	140.00
316.60	115.00	140.00
321.60	115.00	140.00
326.60	115.00	140.00
331.56	115.00	139.90
336.28	115.00	139.33
340.74	115.00	138.27
344.94	115.00	136.79
348.88	115.00	134.91
352.57	115.00	132.67
355.99	115.00	130.09
359.13	115.00	127.19
361.98	115.00	123.98
364.52	115.00	120.45
366.71	115.00	116.61
368.67	115.00	112.82
370.75	115.00	109.65
372.96	115.00	107.02
375.35	115.00	104.85
377.92	115.00	103.05
380.67	115.00	101.54
383.60	115.00	100.28
386.70	115.00	 99.21
389.96	115.00	 98.30
393.36	115.00	 97.51
396.89	115.00	 96.83
400.54	115.00	 96.23
404.29	115.00	 95.70
408.14	115.00	 95.23
412.07	115.00	 94.81
416.08	115.00	 94.44
420.15	115.00	 94.10
424.29	115.00	 93.80
428.49	115.00	 93.52
432.73	115.00	 93.26
437.02	115.00	 93.03
441.36	115.00	 92.82
445.73	115.00	 92.62
450.14	115.00	 92.44
454.58	115.00	 92.27
459.05	115.00	 92.11
463.55	115.00	 91.96
468.07	115.00	 91.83
472.62	115.00	 91.70
477.19	115.00	 91.58
481.78	115.00	 91.47
486.39	115.00	 91.36
491.02	115.00	 91.26
495.66	115.00	 91.16
500.33	115.00	 91.08
505.00	115.00	 90.99
509.69	115.00	 90.91
514.39	115.00	 90.83
519.11	115.00	 90.76
523.84	115.00	 90.69
528.57	115.00	 90.63
 86.60	120.00	140.00
 91.60	120.00	140.00
 96.60	120.00	140.00
101.60	120.00	140.00
106.60	120.00	140.00
111.60	120.00	140.00
116.60	120.00	140.00
121.60	120.00	140.00
126.60	120.00	140.00
131.60	120.00	140.00
136.60	120.00	140.00
141.60	120.00	140.00
146.60	120.00	140.00
151.60	120.00	140.00
156.60	120.00	140.00
161.60	120.00	140.00
166.60	120.00	140.00
171.60	120.00	140.00
176.60	120.00	140.00
181.60	120.00	140.00
186.60	120.00	140.00
191.60	120.00	140.00
196.60	120.00	140.00
201.60	120.00	140.00
206.60	120.00	140.00
211.60	120.00	140.00
216.60	120.00	140.00
221.60	120.00	140.00
226.60	120.00	140.00
231.60	120.00	140.00
236.60	120.00	140.00
241.60	120.00	140.00
246.60	120.00	140.00
251.60	120.00	140.00
256.60	120.00	140.00
261.60	120.00	140.00
266.60	120.00	140.00
271.60	120.00	140.00
276.60	120.00	140.00
281.60	120.00	140.00
286.60	120.00	140.00
291.60	120.00	140.00
296.60	120.00	140.00
301.60	120.00	140.00
306.60	120.00	140.00
311.60	120.00	140.00
316.60	120.00	140.00
321.60	120.00	140.00
326.60	120.00	140.00
331.57	120.00	139.93
336.30	120.00	139.38
340.77	120.00	138.35
344.97	120.00	136.87
348.92	120.00	135.00
352.59	120.00	132.75
356.00	120.00	130.17
359.13	120.00	127.25
361.96	120.00	124.01
364.46	120.00	120.46
366.61	120.00	116.58
368.60	120.00	112.85
370.69	120.00	109.74
372.93	120.00	107.15
375.34	120.00	105.00
377.92	120.00	103.21
380.69	120.00	101.71
383.63	120.00	100.44
386.74	120.00	 99.37
390.00	120.00	 98.45
393.40	120.00	 97.65
396.92	120.00	 96.96
400.57	120.00	 96.36
404.31	120.00	 95.83
408.15	120.00	 95.35
412.08	120.00	 94.93
416.08	120.00	 94.55
420.15	120.00	 94.21
424.28	120.00	 93.90
428.46	120.00	 93.62
432.70	120.00	 93.36
436.99	120.00	 93.12
441.31	120.00	 92.91
445.68	120.00	 92.71
450.08	120.00	 92.52
454.51	120.00	 92.35
458.98	120.00	 92.19
463.47	120.00	 92.04
467.99	120.00	 91.91
472.53	120.00	 91.78
477.10	120.00	 91.65
481.68	120.00	 91.54
486.29	120.00	 91.43
490.91	120.00	 91.33
495.55	120.00	 91.24
500.21	120.00	 91.15
504.88	120.00	 91.06
509.57	120.00	 90.98
514.26	120.00	 90.90
518.98	120.00	 90.83
523.70	120.00	 90.76
528.43	120.00	 90.69
 86.60	125.00	140.00
 91.60	125.00	140.00
 96.60	125.00	140.00
101.60	125.00	140.00
106.60	125.00	140.00
111.60	125.00	140.00
116.60	125.00	140.00
121.60	125.00	140.00
126.60	125.00	140.00
131.60	125.00	140.00
136.60	125.00	140.00
141.60	125.00	140.00
146.60	125.00	140.00
151.60	125.00	140.00
156.60	125.00	140.00
161.60	125.00	140.00
166.60	125.00	140.00
171.60	125.00	140.00
176.60	125.00	140.00
181.60	125.00	140.00
186.60	125.00	140.00
191.60	125.00	140.00
196.60	125.00	140.00
201.60	125.00	140.00
206.60	125.00	140.00
211.60	125.00	140.00
216.60	125.00	140.00
221.60	125.00	140.00
226.60	125.00	140.00
231.60	125.00	140.00
236.60	125.00	140.00
241.60	125.00	140.00
246.60	125.00	140.00
251.60	125.00	140.00
256.60	125.00	140.00
261.60	125.00	140.00
266.60	125.00	140.00
271.60	125.00	140.00
276.60	125.00	140.00
281.60	125.00	140.00
286.60	125.00	140.00
291.60	125.00	140.00
296.60	125.00	140.00
301.60	125.00	140.00
306.60	125.00	140.00
311.60	125.00	140.00
316.60	125.00	140.00
321.60	125.00	140.00
326.60	125.00	140.00
331.58	125.00	139.95
336.32	125.00	139.43
340.80	125.00	138.42
345.01	125.00	136.96
348.95	125.00	135.09
352.62	125.00	132.84
356.01	125.00	130.24
359.12	125.00	127.31
361.93	125.00	124.05
364.41	125.00	120.47
366.52	125.00	116.56
368.52	125.00	112.90
370.64	125.00	109.83
372.90	125.00	107.28
375.33	125.00	105.14
377.93	125.00	103.36
380.71	125.00	101.86
383.66	125.00	100.60
386.77	125.00	 99.52
390.03	125.00	 98.60
393.43	125.00	 97.80
396.95	125.00	 97.10
400.59	125.00	 96.49
404.33	125.00	 95.95
408.17	125.00	 95.47
412.08	125.00	 95.05
416.08	125.00	 94.66
420.14	125.00	 94.32
424.26	125.00	 94.00
428.44	125.00	 93.72
432.67	125.00	 93.46
436.95	125.00	 93.22
441.27	125.00	 93.00
445.63	125.00	 92.80
450.02	125.00	 92.61
454.45	125.00	 92.44
458.91	125.00	 92.27
463.39	125.00	 92.12
467.91	125.00	 91.98
472.44	125.00	 91.85
477.00	125.00	 91.73
481.58	125.00	 91.61
486.18	125.00	 91.51
490.80	125.00	 91.40
495.44	125.00	 91.31
500.09	125.00	 91.22
504.76	125.00	 91.13
509.44	125.00	 91.05
514.13	125.00	 90.97
518.84	125.00	 90.90
523.56	125.00	 90.82
528.29	125.00	 90.76
 86.60	130.00	140.00
 91.60	130.00	140.00
 96.60	130.00	140.00
101.60	130.00	140.00
106.60	130.00	140.00
111.60	130.00	140.00
116.60	130.00	140.00
121.60	130.00	140.00
126.60	130.00	140.00
131.60	130.00	140.00
136.60	130.00	140.00
141.60	130.00	140.00
146.60	130.00	140.00
151.60	130.00	140.00
156.60	130.00	140.00
161.60	130.00	140.00
166.60	130.00	140.00
171.60	130.00	140.00
176.60	130.00	140.00
181.60	130.00	140.00
186.60	130.00	140.00
191.60	130.00	140.00
196.60	130.00	140.00
201.60	130.00	140.00
206.60	130.00	140.00
211.60	130.00	140.00
216.60	130.00	140.00
221.60	130.00	140.00
226.60	130.00	140.00
231.60	130.00	140.00
236.60	130.00	140.00
241.60	130.00	140.00
246.60	130.00	140.00
251.60	130.00	140.00
256.60	130.00	140.00
261.60	130.00	140.00
266.60	130.00	140.00
271.60	130.00	140.00
276.60	130.00	140.00
281.60	130.00	140.00
286.60	130.00	140.00
291.60	130.00	140.00
296.60	130.00	140.00
301.60	130.00	140.00
306.60	130.00	140.00
311.60	130.00	140.00
316.60	130.00	140.00
321.60	130.00	140.00
326.60	130.00	140.00
331.58	130.00	139.96
336.35	130.00	139.48
340.83	130.00	138.49
345.04	130.00	137.04
348.98	130.00	135.18
352.65	130.00	132.93
356.03	130.00	130.32
359.12	130.00	127.37
361.90	130.00	124.09
364.35	130.00	120.47
366.44	130.00	116.55
368.46	130.00	112.95
370.59	130.00	109.93
372.88	130.00	107.40
375.32	130.00	105.29
377.94	130.00	103.52
380.72	130.00	102.02
383.68	130.00	100.76
386.80	130.00	 99.68
390.06	130.00	 98.75
393.46	130.00	 97.94
396.98	130.00	 97.24
400.61	130.00	 96.62
404.35	130.00	 96.08
408.18	130.00	 95.60
412.09	130.00	 95.16
416.07	130.00	 94.77
420.13	130.00	 94.42
424.24	130.00	 94.11
428.42	130.00	 93.82
432.64	130.00	 93.55
436.91	130.00	 93.31
441.22	130.00	 93.09
445.57	130.00	 92.88
449.96	130.00	 92.69
454.38	130.00	 92.52
458.84	130.00	 92.36
463.32	130.00	 92.20
467.82	130.00	 92.06
472.35	130.00	 91.93
476.91	130.00	 91.80
481.48	130.00	 91.69
486.08	130.00	 91.58
490.69	130.00	 91.47
495.32	130.00	 91.38
499.97	130.00	 91.28
504.63	130.00	 91.20
509.31	130.00	 91.11
514.00	130.00	 91.04
518.70	130.00	 90.96
523.42	130.00	 90.89
528.15	130.00	 90.82
 86.60	135.00	140.00
 91.60	135.00	140.00
 96.60	135.00	140.00
101.60	135.00	140.00
106.60	135.00	140.00
111.60	135.00	140.00
116.60	135.00	140.00
121.60	135.00	140.00
126.60	135.00	140.00
131.60	135.00	140.00
136.60	135.00	140.00
141.60	135.00	140.00
146.60	135.00	140.00
151.60	135.00	140.00
156.60	135.00	140.00
161.60	135.00	140.00
166.60	135.00	140.00
171.60	135.00	140.00
176.60	135.00	140.00
181.60	135.00	140.00
186.60	135.00	140.00
191.60	135.00	140.00
196.60	135.00	140.00
201.60	135.00	140.00
206.60	135.00	140.00
211.60	135.00	140.00
216.60	135.00	140.00
221.60	135.00	140.00
226.60	135.00	140.00
231.60	135.00	140.00
236.60	135.00	140.00
241.60	135.00	140.00
246.60	135.00	140.00
251.60	135.00	140.00
256.60	135.00	140.00
261.60	135.00	140.00
266.60	135.00	140.00
271.60	135.00	140.00
276.60	135.00	140.00
281.60	135.00	140.00
286.60	135.00	140.00
291.60	135.00	140.00
296.60	135.00	140.00
301.60	135.00	140.00
306.60	135.00	140.00
311.60	135.00	140.00
316.60	135.00	140.00
321.60	135.00	140.00
326.60	135.00	140.00
331.59	135.00	139.98
336.37	135.00	139.53
340.87	135.00	138.56
345.08	135.00	137.13
349.02	135.00	135.27
352.67	135.00	133.02
356.04	135.00	130.40
359.11	135.00	127.43
361.87	135.00	124.12
364.29	135.00	120.48
366.35	135.00	116.54
368.39	135.00	113.01
370.55	135.00	110.03
372.85	135.00	107.53
375.31	135.00	105.44
377.94	135.00	103.67
380.74	135.00	102.18
383.70	135.00	100.91
386.82	135.00	 99.83
390.09	135.00	 98.89
393.48	135.00	 98.08
397.00	135.00	 97.38
400.63	135.00	 96.75
404.36	135.00	 96.20
408.18	135.00	 95.72
412.09	135.00	 95.28
416.07	135.00	 94.88
420.11	135.00	 94.53
424.22	135.00	 94.21
428.39	135.00	 93.92
432.60	135.00	 93.65
436.87	135.00	 93.40
441.17	135.00	 93.18
445.52	135.00	 92.97
449.90	135.00	 92.78
454.32	135.00	 92.60
458.76	135.00	 92.44
463.24	135.00	 92.28
467.74	135.00	 92.14
472.26	135.00	 92.00
476.81	135.00	 91.88
481.38	135.00	 91.76
485.97	135.00	 91.65
490.58	135.00	 91.54
495.21	135.00	 91.45
499.85	135.00	 91.35
504.51	135.00	 91.26
509.18	135.00	 91.18
513.87	135.00	 91.10
518.57	135.00	 91.02
523.28	135.00	 90.95
528.00	135.00	 90.88
 86.60	140.00	140.00
 91.60	140.00	140.00
 96.60	140.00	140.00
101.60	140.00	140.00
106.60	140.00	140.00
111.60	140.00	140.00
116.60	140.00	140.00
121.60	140.00	140.00
126.60	140.00	140.00
131.60	140.00	140.00
136.60	140.00	140.00
141.60	140.00	140.00
146.60	140.00	140.00
151.60	140.00	140.00
156.60	140.00	140.00
161.60	140.00	140.00
166.60	140.00	140.00
171.60	140.00	140.00
176.60	140.00	140.00
181.60	140.00	140.00
186.60	140.00	140.00
191.60	140.00	140.00
196.60	140.00	140.00
201.60	140.00	140.00
206.60	140.00	140.00
211.60	140.00	140.00
216.60	140.00	140.00
221.60	140.00	140.00
226.60	140.00	140.00
231.60	140.00	140.00
236.60	140.00	140.00
241.60	140.00	140.00
246.60	140.00	140.00
251.60	140.00	140.00
256.60	140.00	140.00
261.60	140.00	140.00
266.60	140.00	140.00
271.60	140.00	140.00
276.60	140.00	140.00
281.60	140.00	140.00
286.60	140.00	140.00
291.60	140.00	140.00
296.60	140.00	140.00
301.60	140.00	140.00
306.60	140.00	140.00
311.60	140.00	140.00
316.60	140.00	140.00
321.60	140.00	140.00
326.60	140.00	140.00
331.60	140.00	139.99
336.39	140.00	139.58
340.90	140.00	138.64
345.12	140.00	137.22
349.05	140.00	135.36
352.70	140.00	133.10
356.06	140.00	130.47
359.11	140.00	127.49
361.84	140.00	124.16
364.23	140.00	120.48
366.28	140.00	116.55
368.33	140.00	113.07
370.51	140.00	110.13
372.83	140.00	107.66
375.30	140.00	105.58
377.95	140.00	103.82
380.75	140.00	102.34
383.72	140.00	101.07
386.85	140.00	 99.98
390.11	140.00	 99.04
393.51	140.00	 98.23
397.02	140.00	 97.51
400.65	140.00	 96.88
404.37	140.00	 96.33
408.19	140.00	 95.83
412.09	140.00	 95.39
416.06	140.00	 94.99
420.10	140.00	 94.64
424.20	140.00	 94.31
428.36	140.00	 94.01
432.57	140.00	 93.74
436.83	140.00	 93.50
441.12	140.00	 93.27
445.46	140.00	 93.06
449.84	140.00	 92.86
454.25	140.00	 92.68
458.69	140.00	 92.52
463.16	140.00	 92.36
467.65	140.00	 92.22
472.17	140.00	 92.08
476.72	140.00	 91.95
481.28	140.00	 91.83
485.87	140.00	 91.72
490.47	140.00	 91.61
495.09	140.00	 91.51
499.73	140.00	 91.42
504.38	140.00	 91.33
509.05	140.00	 91.25
513.74	140.00	 91.16
518.43	140.00	 91.09
523.14	140.00	 91.02
527.86	140.00	 90.95
 86.60	145.00	140.00
 91.60	145.00	140.00
 96.60	145.00	140.00
101.60	145.00	140.00
106.60	145.00	140.00
111.60	145.00	140.00
116.60	145.00	140.00
121.60	145.00	140.00
126.60	145.00	140.00
131.60	145.00	140.00
136.60	145.00	140.00
141.60	145.00	140.00
146.60	145.00	140.00
151.60	145.00	140.00
156.60	145.00	140.00
161.60	145.00	140.00
166.60	145.00	140.00
171.60	145.00	140.00
176.60	145.00	140.00
181.60	145.00	140.00
186.60	145.00	140.00
191.60	145.00	140.00
196.60	145.00	140.00
201.60	145.00	140.00
206.60	145.00	140.00
211.60	145.00	140.00
216.60	145.00	140.00
221.60	145.00	140.00
226.60	145.00	140.00
231.60	145.00	140.00
236.60	145.00	140.00
241.60	145.00	140.00
246.60	145.00	140.00
251.60	145.00	140.00
256.60	145.00	140.00
261.60	145.00	140.00
266.60	145.00	140.00
271.60	145.00	140.00
276.60	145.00	140.00
281.60	145.00	140.00
286.60	145.00	140.00
291.60	145.00	140.00
296.60	145.00	140.00
301.60	145.00	140.00
306.60	145.00	140.00
311.60	145.00	140.00
316.60	145.00	140.00
321.60	145.00	140.00
326.60	145.00	140.00
331.60	145.00	140.00
336.41	145.00	139.62
340.93	145.00	138.71
345.16	145.00	137.30
349.09	145.00	135.45
352.73	145.00	133.19
356.08	145.00	130.55
359.11	145.00	127.55
361.82	145.00	124.19
364.17	145.00	120.49
366.20	145.00	116.57
368.28	145.00	113.14
370.47	145.00	110.24
372.80	145.00	107.79
375.30	145.00	105.73
377.95	145.00	103.98
380.77	145.00	102.49
383.74	145.00	101.22
386.87	145.00	100.13
390.13	145.00	 99.19
393.53	145.00	 98.37
397.04	145.00	 97.65
400.66	145.00	 97.01
404.38	145.00	 96.45
408.19	145.00	 95.95
412.08	145.00	 95.51
416.05	145.00	 95.10
420.08	145.00	 94.74
424.18	145.00	 94.41
428.33	145.00	 94.11
432.53	145.00	 93.84
436.78	145.00	 93.59
441.07	145.00	 93.36
445.41	145.00	 93.14
449.78	145.00	 92.95
454.18	145.00	 92.76
458.61	145.00	 92.60
463.08	145.00	 92.44
467.57	145.00	 92.29
472.08	145.00	 92.15
476.62	145.00	 92.02
481.18	145.00	 91.90
485.76	145.00	 91.79
490.36	145.00	 91.68
494.97	145.00	 91.58
499.61	145.00	 91.49
504.26	145.00	 91.40
508.92	145.00	 91.31
513.60	145.00	 91.23
518.29	145.00	 91.15
523.00	145.00	 91.08
527.71	145.00	 91.01
 86.60	150.00	140.00
 91.60	150.00	140.00
 96.60	150.00	140.00
101.60	150.00	140.00
106.60	150.00	140.00
111.60	150.00	140.00
116.60	150.00	140.00
121.60	150.00	140.00
126.60	150.00	140.00
131.60	150.00	140.00
136.60	150.00	140.00
141.60	150.00	140.00
146.60	150.00	140.00
151.60	150.00	140.00
156.60	150.00	140.00
161.60	150.00	140.00
166.60	150.00	140.00
171.60	150.00	140.00
176.60	150.00	140.00
181.60	150.00	140.00
186.60	150.00	140.00
191.60	150.00	140.00
196.60	150.00	140.00
201.60	150.00	140.00
206.60	150.00	140.00
211.60	150.00	140.00
216.60	150.00	140.00
221.60	150.00	140.00
226.60	150.00	140.00
231.60	150.00	140.00
236.60	150.00	140.00
241.60	150.00	140.00
246.60	150.00	140.00
251.60	150.00	140.00
256.60	150.00	140.00
261.60	150.00	140.00
266.60	150.00	140.00
271.60	150.00	140.00
276.60	150.00	140.00
281.60	150.00	140.00
286.60	150.00	140.00
291.60	150.00	140.00
296.60	150.00	140.00
301.60	150.00	140.00
306.60	150.00	140.00
311.60	150.00	140.00
316.60	150.00	140.00
321.60	150.00	140.00
326.60	150.00	140.00
331.60	150.00	140.00
336.43	150.00	139.67
340.96	150.00	138.78
345.20	150.00	137.39
349.13	150.00	135.55
352.76	150.00	133.28
356.09	150.00	130.63
359.11	150.00	127.61
361.79	150.00	124.23
364.11	150.00	120.49
366.14	150.00	116.59
368.22	150.00	113.21
370.43	150.00	110.35
372.78	150.00	107.92
375.29	150.00	105.87
377.96	150.00	104.13
380.78	150.00	102.64
383.76	150.00	101.37
386.89	150.00	100.28
390.15	150.00	 99.33
393.55	150.00	 98.51
397.06	150.00	 97.78
400.67	150.00	 97.14
404.39	150.00	 96.58
408.19	150.00	 96.07
412.08	150.00	 95.62
416.04	150.00	 95.21
420.07	150.00	 94.85
424.15	150.00	 94.51
428.30	150.00	 94.21
432.49	150.00	 93.93
436.74	150.00	 93.68
441.02	150.00	 93.44
445.35	150.00	 93.23
449.71	150.00	 93.03
454.11	150.00	 92.85
458.54	150.00	 92.67
462.99	150.00	 92.51
467.48	150.00	 92.37
471.99	150.00	 92.23
476.52	150.00	 92.10
481.07	150.00	 91.97
485.65	150.00	 91.86
490.24	150.00	 91.75
494.86	150.00	 91.65
499.49	150.00	 91.55
504.13	150.00	 91.46
508.79	150.00	 91.37
513.46	150.00	 91.29
518.15	150.00	 91.21
522.85	150.00	 91.14
527.56	150.00	 91.07
 86.60	155.00	140.00
 91.60	155.00	140.00
 96.60	155.00	140.00
101.60	155.00	140.00
106.60	155.00	140.00
111.60	155.00	140.00
116.60	155.00	140.00
121.60	155.00	140.00
126.60	155.00	140.00
131.60	155.00	140.00
136.60	155.00	140.00
141.60	155.00	140.00
146.60	155.00	140.00
151.60	155.00	140.00
156.60	155.00	140.00
161.60	155.00	140.00
166.60	155.00	140.00
171.60	155.00	140.00
176.60	155.00	140.00
181.60	155.00	140.00
186.60	155.00	140.00
191.60	155.00	140.00
196.60	155.00	140.00
201.60	155.00	140.00
206.60	155.00	140.00
211.60	155.00	140.00
216.60	155.00	140.00
221.60	155.00	140.00
226.60	155.00	140.00
231.60	155.00	140.00
236.60	155.00	140.00
241.60	155.00	140.00
246.60	155.00	140.00
251.60	155.00	140.00
256.60	155.00	140.00
261.60	155.00	140.00
266.60	155.00	140.00
271.60	155.00	140.00
276.60	155.00	140.00
281.60	155.00	140.00
286.60	155.00	140.00
291.60	155.00	140.00
296.60	155.00	140.00
301.60	155.00	140.00
306.60	155.00	140.00
311.60	155.00	140.00
316.60	155.00	140.00
321.60	155.00	140.00
326.60	155.00	140.00
331.60	155.00	140.00
336.45	155.00	139.71
341.00	155.00	138.85
345.23	155.00	137.48
349.17	155.00	135.64
352.80	155.00	133.37
356.11	155.00	130.71
359.11	155.00	127.67
361.76	155.00	124.26
364.05	155.00	120.49
366.07	155.00	116.62
368.17	155.00	113.29
370.40	155.00	110.46
372.76	155.00	108.05
375.28	155.00	106.02
377.96	155.00	104.28
380.79	155.00	102.80
383.78	155.00	101.52
386.91	155.00	100.43
390.17	155.00	 99.48
393.57	155.00	 98.64
397.07	155.00	 97.91
400.69	155.00	 97.27
404.40	155.00	 96.70
408.19	155.00	 96.19
412.07	155.00	 95.73
416.03	155.00	 95.32
420.05	155.00	 94.95
424.13	155.00	 94.61
428.27	155.00	 94.31
432.45	155.00	 94.03
436.69	155.00	 93.77
440.97	155.00	 93.53
445.29	155.00	 93.31
449.65	155.00	 93.11
454.04	155.00	 92.93
458.46	155.00	 92.75
462.91	155.00	 92.59
467.39	155.00	 92.44
471.89	155.00	 92.30
476.42	155.00	 92.17
480.97	155.00	 92.04
485.54	155.00	 91.93
490.13	155.00	 91.82
494.74	155.00	 91.71
499.36	155.00	 91.62
504.00	155.00	 91.52
508.66	155.00	 91.44
513.33	155.00	 91.35
518.01	155.00	 91.27
522.71	155.00	 91.20
527.42	155.00	 91.13
 86.60	160.00	140.00
 91.60	160.00	140.00
 96.60	160.00	140.00
101.60	160.00	140.00
106.60	160.00	140.00
111.60	160.00	140.00
116.60	160.00	140.00
121.60	160.00	140.00
126.60	160.00	140.00
131.60	160.00	140.00
136.60	160.00	140.00
141.60	160.00	140.00
146.60	160.00	140.00
151.60	160.00	140.00
156.60	160.00	140.00
161.60	160.00	140.00
166.60	160.00	140.00
171.60	160.00	140.00
176.60	160.00	140.00
181.60	160.00	140.00
186.60	160.00	140.00
191.60	160.00	140.00
196.60	160.00	140.00
201.60	160.00	140.00
206.60	160.00	140.00
211.60	160.00	140.00
216.60	160.00	140.00
221.60	160.00	140.00
226.60	160.00	140.00
231.60	160.00	140.00
236.60	160.00	140.00
241.60	160.00	140.00
246.60	160.00	140.00
251.60	160.00	140.00
256.60	160.00	140.00
261.60	160.00	140.00
266.60	160.00	140.00
271.60	160.00	140.00
276.60	160.00	140.00
281.60	160.00	140.00
286.60	160.00	140.00
291.60	160.00	140.00
296.60	160.00	140.00
301.60	160.00	140.00
306.60	160.00	140.00
311.60	160.00	140.00
316.60	160.00	140.00
321.60	160.00	140.00
326.60	160.00	140.00
331.60	160.00	140.00
336.47	160.00	139.75
341.03	160.00	138.92
345.27	160.00	137.56
349.21	160.00	135.73
352.83	160.00	133.47
356.13	160.00	130.79
359.11	160.00	127.73
361.73	160.00	124.30
363.99	160.00	120.49
366.01	160.00	116.66
368.13	160.00	113.37
370.37	160.00	110.57
372.75	160.00	108.19
375.28	160.00	106.16
377.96	160.00	104.43
380.80	160.00	102.95
383.79	160.00	101.68
386.93	160.00	100.57
390.19	160.00	 99.62
393.58	160.00	 98.78
397.09	160.00	 98.05
400.69	160.00	 97.40
404.40	160.00	 96.82
408.19	160.00	 96.31
412.07	160.00	 95.85
416.01	160.00	 95.43
420.03	160.00	 95.05
424.10	160.00	 94.71
428.23	160.00	 94.40
432.41	160.00	 94.12
436.64	160.00	 93.86
440.92	160.00	 93.62
445.23	160.00	 93.40
449.58	160.00	 93.19
453.96	160.00	 93.01
458.38	160.00	 92.83
462.83	160.00	 92.67
467.30	160.00	 92.51
471.80	160.00	 92.37
476.32	160.00	 92.24
480.86	160.00	 92.11
485.43	160.00	 91.99
490.01	160.00	 91.88
